Rank,Previous,ID,Assoc,Gender,Name,Points,Previous Points,WeekNum,MonthNum,YearNum
0,0,115763,KOR,W,LEE Dasom,2157,2169,0,12,2015
0,0,122052,KOR,W,LEE Eunhye,2195,2203,0,12,2015
0,124,116148,CHN,W,ZHENG Shichang,2200,2200,0,12,2015
0,121,117371,JPN,W,SO Eka,2208,2208,0,12,2015
0,0,114937,KOR,W,KIM Mingyung,2224,2224,0,12,2015
0,0,111481,JPN,W,ABE Megumi,2234,2234,0,12,2015
0,111,121407,CHN,W,JIANG Yue,2244,2244,0,12,2015
0,103,123988,CHN,W,GUO Yichen,2273,2273,0,12,2015
0,102,132617,USA,W,LIU ^^ Ying,2278,2278,0,12,2015
0,0,105155,KOR,W,LEE Eunhee,2296,2296,0,12,2015
0,0,107164,KOR,W,PARK Seonghye,2306,2306,0,12,2015
0,91,119789,CHN,W,CHEN Ke,2309,2309,0,12,2015
0,79,131163,CHN,W,SUN Yingsha,2363,2363,0,12,2015
0,0,104589,PRK,W,KIM Jong,2364,2364,0,12,2015
0,0,107167,KOR,W,PARK Youngsook,2372,2372,0,12,2015
0,66,121403,CHN,W,CHEN Xingtong,2425,2425,0,12,2015
0,0,106310,KOR,W,MOON Hyunjung,2478,2478,0,12,2015
0,56,121411,CHN,W,WANG Manyu,2479,2479,0,12,2015
0,49,113111,CHN,W,CHE Xiaoxi,2525,2525,0,12,2015
0,0,123508,CHN,W,LIU Fei,2648,2648,0,12,2015
